4940

46 26 0 0.5 0
46 27 0 0.5 0
46 0 1 0.5 0
46 16 1 0.5 0
46 17 1 0.5 0
46 18 1 0.5 0
46 19 1 0.5 0
46 20 1 0.5 0
46 21 1 0.5 0
46 22 1 0.5 0
46 23 1 0.5 0
46 24 1 0.5 0
46 25 1 0.5 0
46 26 1 0.5 0
46 27 1 0.5 0
46 0 2 0.5 0
46 16 2 0.5 0
46 17 2 0.5 0
46 18 2 0.5 0
46 19 2 0.5 0
46 20 2 0.5 0
46 21 2 0.5 0
46 22 2 0.5 0
46 23 2 0.5 0
46 24 2 0.5 0
46 25 2 0.5 0
46 26 2 0.5 0
46 27 2 0.5 0
46 0 3 0.5 0
46 16 3 0.5 0
46 17 3 0.5 0
46 18 3 0.5 0
46 19 3 0.5 0
46 20 3 0.5 0
46 21 3 0.5 0
46 22 3 0.5 0
46 23 3 0.5 0
46 24 3 0.5 0
46 25 3 0.5 0
46 26 3 0.5 0
46 27 3 0.5 0
46 0 4 0.5 0
46 1 4 0.5 0
46 15 4 0.5 0
46 16 4 0.5 0
46 17 4 0.5 0
46 18 4 0.5 0
46 19 4 0.5 0
46 20 4 0.5 0
46 21 4 0.5 0
46 22 4 0.5 0
46 23 4 0.5 0
46 24 4 0.5 0
46 25 4 0.5 0
46 26 4 0.5 0
46 27 4 0.5 0
46 0 5 0.5 0
46 1 5 0.5 0
46 15 5 0.5 0
46 16 5 0.5 0
46 17 5 0.5 0
46 18 5 0.5 0
46 19 5 0.5 0
46 20 5 0.5 0
46 21 5 0.5 0
46 22 5 0.5 0
46 23 5 0.5 0
46 24 5 0.5 0
46 25 5 0.5 0
46 26 5 0.5 0
46 27 5 0.5 0
46 0 6 0.5 0
46 1 6 0.5 0
46 2 6 0.5 0
46 14 6 0.5 0
46 15 6 0.5 0
46 16 6 0.5 0
46 17 6 0.5 0
46 18 6 0.5 0
46 19 6 0.5 0
46 20 6 0.5 0
46 21 6 0.5 0
46 22 6 0.5 0
46 23 6 0.5 0
46 24 6 0.5 0
46 25 6 0.5 0
46 26 6 0.5 0
46 27 6 0.5 0
46 0 7 0.5 0
46 1 7 0.5 0
46 2 7 0.5 0
46 14 7 0.5 0
46 15 7 0.5 0
46 16 7 0.5 0
46 17 7 0.5 0
46 18 7 0.5 0
46 19 7 0.5 0
46 20 7 0.5 0
46 21 7 0.5 0
46 22 7 0.5 0
46 23 7 0.5 0
46 24 7 0.5 0
46 25 7 0.5 0
46 26 7 0.5 0
46 27 7 0.5 0
46 0 8 0.5 0
46 1 8 0.5 0
46 2 8 0.5 0
46 3 8 0.5 0
46 4 8 0.5 0
46 12 8 0.5 0
46 13 8 0.5 0
46 14 8 0.5 0
46 15 8 0.5 0
46 16 8 0.5 0
46 17 8 0.5 0
46 18 8 0.5 0
46 19 8 0.5 0
46 20 8 0.5 0
46 21 8 0.5 0
46 22 8 0.5 0
46 23 8 0.5 0
46 24 8 0.5 0
46 25 8 0.5 0
46 26 8 0.5 0
46 27 8 0.5 0
46 0 9 0.5 0
46 1 9 0.5 0
46 2 9 0.5 0
46 3 9 0.5 0
46 4 9 0.5 0
46 5 9 0.5 0
46 6 9 0.5 0
46 10 9 0.5 0
46 11 9 0.5 0
46 12 9 0.5 0
46 13 9 0.5 0
46 14 9 0.5 0
46 15 9 0.5 0
46 16 9 0.5 0
46 17 9 0.5 0
46 18 9 0.5 0
46 19 9 0.5 0
46 20 9 0.5 0
46 21 9 0.5 0
46 22 9 0.5 0
46 23 9 0.5 0
46 24 9 0.5 0
46 25 9 0.5 0
46 26 9 0.5 0
46 0 10 0.5 0
46 1 10 0.5 0
46 2 10 0.5 0
46 3 10 0.5 0
46 4 10 0.5 0
46 5 10 0.5 0
46 6 10 0.5 0
46 7 10 0.5 0
46 8 10 0.5 0
46 9 10 0.5 0
46 10 10 0.5 0
46 11 10 0.5 0
46 12 10 0.5 0
46 13 10 0.5 0
46 14 10 0.5 0
46 15 10 0.5 0
46 16 10 0.5 0
46 17 10 0.5 0
46 18 10 0.5 0
46 19 10 0.5 0
46 20 10 0.5 0
46 21 10 0.5 0
46 22 10 0.5 0
46 23 10 0.5 0
46 24 10 0.5 0
46 25 10 0.5 0
46 26 10 0.5 0
47 0 0 0.5 0
47 1 0 0.5 0
47 2 0 0.5 0
47 3 0 0.5 0
47 4 0 0.5 0
47 5 0 0.5 0
47 6 0 0.5 0
47 7 0 0.5 0
47 8 0 0.5 0
47 9 0 0.5 0
47 10 0 0.5 0
47 11 0 0.5 0
47 12 0 0.5 0
47 13 0 0.5 0
47 14 0 0.5 0
47 15 0 0.5 0
47 16 0 0.5 0
47 17 0 0.5 0
47 18 0 0.5 0
47 19 0 0.5 0
47 20 0 0.5 0
47 21 0 0.5 0
47 22 0 0.5 0
47 23 0 0.5 0
47 24 0 0.5 0
47 25 0 0.5 0
47 26 0 0.5 0
47 0 1 0.5 0
47 1 1 0.5 0
47 2 1 0.5 0
47 3 1 0.5 0
47 4 1 0.5 0
47 5 1 0.5 0
47 6 1 0.5 0
47 7 1 0.5 0
47 8 1 0.5 0
47 9 1 0.5 0
47 10 1 0.5 0
47 11 1 0.5 0
47 12 1 0.5 0
47 13 1 0.5 0
47 14 1 0.5 0
47 15 1 0.5 0
47 16 1 0.5 0
47 17 1 0.5 0
47 18 1 0.5 0
47 19 1 0.5 0
47 20 1 0.5 0
47 21 1 0.5 0
47 22 1 0.5 0
47 23 1 0.5 0
47 24 1 0.5 0
47 25 1 0.5 0
47 26 1 0.5 0
47 0 2 0.5 0
47 1 2 0.5 0
47 2 2 0.5 0
47 3 2 0.5 0
47 4 2 0.5 0
47 5 2 0.5 0
47 6 2 0.5 0
47 7 2 0.5 0
47 8 2 0.5 0
47 9 2 0.5 0
47 10 2 0.5 0
47 11 2 0.5 0
47 12 2 0.5 0
47 13 2 0.5 0
47 14 2 0.5 0
47 15 2 0.5 0
47 16 2 0.5 0
47 17 2 0.5 0
47 18 2 0.5 0
47 19 2 0.5 0
47 20 2 0.5 0
47 21 2 0.5 0
47 22 2 0.5 0
47 23 2 0.5 0
47 24 2 0.5 0
47 25 2 0.5 0
47 26 2 0.5 0
47 0 3 0.5 0
47 1 3 0.5 0
47 2 3 0.5 0
47 3 3 0.5 0
47 4 3 0.5 0
47 5 3 0.5 0
47 6 3 0.5 0
47 7 3 0.5 0
47 8 3 0.5 0
47 9 3 0.5 0
47 10 3 0.5 0
47 11 3 0.5 0
47 12 3 0.5 0
47 13 3 0.5 0
47 14 3 0.5 0
47 15 3 0.5 0
47 16 3 0.5 0
47 17 3 0.5 0
47 18 3 0.5 0
47 19 3 0.5 0
47 20 3 0.5 0
47 21 3 0.5 0
47 22 3 0.5 0
47 23 3 0.5 0
47 24 3 0.5 0
47 25 3 0.5 0
47 26 3 0.5 0
47 0 4 0.5 0
47 1 4 0.5 0
47 2 4 0.5 0
47 3 4 0.5 0
47 4 4 0.5 0
47 5 4 0.5 0
47 6 4 0.5 0
47 7 4 0.5 0
47 8 4 0.5 0
47 9 4 0.5 0
47 10 4 0.5 0
47 11 4 0.5 0
47 12 4 0.5 0
47 13 4 0.5 0
47 14 4 0.5 0
47 15 4 0.5 0
47 16 4 0.5 0
47 17 4 0.5 0
47 18 4 0.5 0
47 19 4 0.5 0
47 20 4 0.5 0
47 21 4 0.5 0
47 22 4 0.5 0
47 23 4 0.5 0
47 24 4 0.5 0
47 25 4 0.5 0
47 26 4 0.5 0
47 0 5 0.5 0
47 1 5 0.5 0
47 2 5 0.5 0
47 3 5 0.5 0
47 4 5 0.5 0
47 5 5 0.5 0
47 6 5 0.5 0
47 7 5 0.5 0
47 8 5 0.5 0
47 9 5 0.5 0
47 10 5 0.5 0
47 11 5 0.5 0
47 12 5 0.5 0
47 13 5 0.5 0
47 14 5 0.5 0
47 15 5 0.5 0
47 16 5 0.5 0
47 17 5 0.5 0
47 18 5 0.5 0
47 19 5 0.5 0
47 20 5 0.5 0
47 21 5 0.5 0
47 22 5 0.5 0
47 23 5 0.5 0
47 24 5 0.5 0
47 25 5 0.5 0
47 26 5 0.5 0
47 0 6 0.5 0
47 1 6 0.5 0
47 2 6 0.5 0
47 3 6 0.5 0
47 4 6 0.5 0
47 5 6 0.5 0
47 6 6 0.5 0
47 7 6 0.5 0
47 8 6 0.5 0
47 9 6 0.5 0
47 10 6 0.5 0
47 11 6 0.5 0
47 12 6 0.5 0
47 13 6 0.5 0
47 14 6 0.5 0
47 15 6 0.5 0
47 16 6 0.5 0
47 17 6 0.5 0
47 18 6 0.5 0
47 19 6 0.5 0
47 20 6 0.5 0
47 21 6 0.5 0
47 22 6 0.5 0
47 23 6 0.5 0
47 24 6 0.5 0
47 25 6 0.5 0
47 26 6 0.5 0
47 0 7 0.5 0
47 1 7 0.5 0
47 2 7 0.5 0
47 3 7 0.5 0
47 4 7 0.5 0
47 5 7 0.5 0
47 6 7 0.5 0
47 7 7 0.5 0
47 8 7 0.5 0
47 9 7 0.5 0
47 10 7 0.5 0
47 11 7 0.5 0
47 12 7 0.5 0
47 13 7 0.5 0
47 14 7 0.5 0
47 15 7 0.5 0
47 16 7 0.5 0
47 17 7 0.5 0
47 18 7 0.5 0
47 19 7 0.5 0
47 20 7 0.5 0
47 21 7 0.5 0
47 22 7 0.5 0
47 23 7 0.5 0
47 24 7 0.5 0
47 25 7 0.5 0
47 0 8 0.5 0
47 1 8 0.5 0
47 2 8 0.5 0
47 3 8 0.5 0
47 4 8 0.5 0
47 5 8 0.5 0
47 6 8 0.5 0
47 7 8 0.5 0
47 8 8 0.5 0
47 9 8 0.5 0
47 10 8 0.5 0
47 11 8 0.5 0
47 12 8 0.5 0
47 13 8 0.5 0
47 14 8 0.5 0
47 15 8 0.5 0
47 16 8 0.5 0
47 17 8 0.5 0
47 18 8 0.5 0
47 19 8 0.5 0
47 20 8 0.5 0
47 21 8 0.5 0
47 22 8 0.5 0
47 23 8 0.5 0
47 24 8 0.5 0
47 25 8 0.5 0
47 0 9 0.5 0
47 1 9 0.5 0
47 2 9 0.5 0
47 3 9 0.5 0
47 4 9 0.5 0
47 5 9 0.5 0
47 6 9 0.5 0
47 7 9 0.5 0
47 8 9 0.5 0
47 9 9 0.5 0
47 10 9 0.5 0
47 11 9 0.5 0
47 12 9 0.5 0
47 13 9 0.5 0
47 14 9 0.5 0
47 15 9 0.5 0
47 16 9 0.5 0
47 17 9 0.5 0
47 18 9 0.5 0
47 19 9 0.5 0
47 20 9 0.5 0
47 21 9 0.5 0
47 22 9 0.5 0
47 23 9 0.5 0
47 24 9 0.5 0
47 25 9 0.5 0
47 0 10 0.5 0
47 1 10 0.5 0
47 2 10 0.5 0
47 3 10 0.5 0
47 4 10 0.5 0
47 5 10 0.5 0
47 6 10 0.5 0
47 7 10 0.5 0
47 8 10 0.5 0
47 9 10 0.5 0
47 10 10 0.5 0
47 11 10 0.5 0
47 12 10 0.5 0
47 13 10 0.5 0
47 14 10 0.5 0
47 15 10 0.5 0
47 16 10 0.5 0
47 17 10 0.5 0
47 18 10 0.5 0
47 19 10 0.5 0
47 20 10 0.5 0
47 21 10 0.5 0
47 22 10 0.5 0
47 23 10 0.5 0
47 24 10 0.5 0
48 0 0 0.5 0
48 1 0 0.5 0
48 2 0 0.5 0
48 3 0 0.5 0
48 4 0 0.5 0
48 5 0 0.5 0
48 6 0 0.5 0
48 7 0 0.5 0
48 8 0 0.5 0
48 9 0 0.5 0
48 10 0 0.5 0
48 11 0 0.5 0
48 12 0 0.5 0
48 13 0 0.5 0
48 14 0 0.5 0
48 15 0 0.5 0
48 16 0 0.5 0
48 17 0 0.5 0
48 18 0 0.5 0
48 19 0 0.5 0
48 20 0 0.5 0
48 21 0 0.5 0
48 22 0 0.5 0
48 23 0 0.5 0
48 24 0 0.5 0
48 25 0 0.5 0
48 0 1 0.5 0
48 1 1 0.5 0
48 2 1 0.5 0
48 3 1 0.5 0
48 4 1 0.5 0
48 5 1 0.5 0
48 6 1 0.5 0
48 7 1 0.5 0
48 8 1 0.5 0
48 9 1 0.5 0
48 10 1 0.5 0
48 11 1 0.5 0
48 12 1 0.5 0
48 13 1 0.5 0
48 14 1 0.5 0
48 15 1 0.5 0
48 16 1 0.5 0
48 17 1 0.5 0
48 18 1 0.5 0
48 19 1 0.5 0
48 20 1 0.5 0
48 21 1 0.5 0
48 22 1 0.5 0
48 23 1 0.5 0
48 24 1 0.5 0
48 25 1 0.5 0
48 0 2 0.5 0
48 1 2 0.5 0
48 2 2 0.5 0
48 3 2 0.5 0
48 4 2 0.5 0
48 5 2 0.5 0
48 6 2 0.5 0
48 7 2 0.5 0
48 8 2 0.5 0
48 9 2 0.5 0
48 10 2 0.5 0
48 11 2 0.5 0
48 12 2 0.5 0
48 13 2 0.5 0
48 14 2 0.5 0
48 15 2 0.5 0
48 16 2 0.5 0
48 17 2 0.5 0
48 18 2 0.5 0
48 19 2 0.5 0
48 20 2 0.5 0
48 21 2 0.5 0
48 22 2 0.5 0
48 23 2 0.5 0
48 24 2 0.5 0
48 25 2 0.5 0
48 0 3 0.5 0
48 1 3 0.5 0
48 2 3 0.5 0
48 3 3 0.5 0
48 4 3 0.5 0
48 5 3 0.5 0
48 6 3 0.5 0
48 7 3 0.5 0
48 8 3 0.5 0
48 9 3 0.5 0
48 10 3 0.5 0
48 11 3 0.5 0
48 12 3 0.5 0
48 13 3 0.5 0
48 14 3 0.5 0
48 15 3 0.5 0
48 16 3 0.5 0
48 17 3 0.5 0
48 18 3 0.5 0
48 19 3 0.5 0
48 20 3 0.5 0
48 21 3 0.5 0
48 22 3 0.5 0
48 23 3 0.5 0
48 24 3 0.5 0
48 25 3 0.5 0
48 0 4 0.5 0
48 1 4 0.5 0
48 2 4 0.5 0
48 3 4 0.5 0
48 4 4 0.5 0
48 5 4 0.5 0
48 6 4 0.5 0
48 7 4 0.5 0
48 8 4 0.5 0
48 9 4 0.5 0
48 10 4 0.5 0
48 11 4 0.5 0
48 12 4 0.5 0
48 13 4 0.5 0
48 14 4 0.5 0
48 15 4 0.5 0
48 16 4 0.5 0
48 17 4 0.5 0
48 18 4 0.5 0
48 19 4 0.5 0
48 20 4 0.5 0
48 21 4 0.5 0
48 22 4 0.5 0
48 23 4 0.5 0
48 24 4 0.5 0
48 25 4 0.5 0
48 0 5 0.5 0
48 1 5 0.5 0
48 2 5 0.5 0
48 3 5 0.5 0
48 4 5 0.5 0
48 5 5 0.5 0
48 6 5 0.5 0
48 7 5 0.5 0
48 8 5 0.5 0
48 9 5 0.5 0
48 10 5 0.5 0
48 11 5 0.5 0
48 12 5 0.5 0
48 13 5 0.5 0
48 14 5 0.5 0
48 15 5 0.5 0
48 16 5 0.5 0
48 17 5 0.5 0
48 18 5 0.5 0
48 19 5 0.5 0
48 20 5 0.5 0
48 21 5 0.5 0
48 22 5 0.5 0
48 23 5 0.5 0
48 24 5 0.5 0
48 0 6 0.5 0
48 1 6 0.5 0
48 2 6 0.5 0
48 3 6 0.5 0
48 4 6 0.5 0
48 5 6 0.5 0
48 6 6 0.5 0
48 7 6 0.5 0
48 8 6 0.5 0
48 9 6 0.5 0
48 10 6 0.5 0
48 11 6 0.5 0
48 12 6 0.5 0
48 13 6 0.5 0
48 14 6 0.5 0
48 15 6 0.5 0
48 16 6 0.5 0
48 17 6 0.5 0
48 18 6 0.5 0
48 19 6 0.5 0
48 20 6 0.5 0
48 21 6 0.5 0
48 22 6 0.5 0
48 23 6 0.5 0
48 24 6 0.5 0
48 0 7 0.5 0
48 1 7 0.5 0
48 2 7 0.5 0
48 3 7 0.5 0
48 4 7 0.5 0
48 5 7 0.5 0
48 6 7 0.5 0
48 7 7 0.5 0
48 8 7 0.5 0
48 9 7 0.5 0
48 10 7 0.5 0
48 11 7 0.5 0
48 12 7 0.5 0
48 13 7 0.5 0
48 14 7 0.5 0
48 15 7 0.5 0
48 16 7 0.5 0
48 17 7 0.5 0
48 18 7 0.5 0
48 19 7 0.5 0
48 20 7 0.5 0
48 21 7 0.5 0
48 22 7 0.5 0
48 23 7 0.5 0
48 24 7 0.5 0
48 0 8 0.5 0
48 1 8 0.5 0
48 2 8 0.5 0
48 3 8 0.5 0
48 4 8 0.5 0
48 5 8 0.5 0
48 6 8 0.5 0
48 7 8 0.5 0
48 8 8 0.5 0
48 9 8 0.5 0
48 10 8 0.5 0
48 11 8 0.5 0
48 12 8 0.5 0
48 13 8 0.5 0
48 14 8 0.5 0
48 15 8 0.5 0
48 16 8 0.5 0
48 17 8 0.5 0
48 18 8 0.5 0
48 19 8 0.5 0
48 20 8 0.5 0
48 21 8 0.5 0
48 22 8 0.5 0
48 23 8 0.5 0
48 24 8 0.5 0
48 0 9 0.5 0
48 1 9 0.5 0
48 2 9 0.5 0
48 3 9 0.5 0
48 4 9 0.5 0
48 5 9 0.5 0
48 6 9 0.5 0
48 7 9 0.5 0
48 8 9 0.5 0
48 9 9 0.5 0
48 10 9 0.5 0
48 11 9 0.5 0
48 12 9 0.5 0
48 13 9 0.5 0
48 14 9 0.5 0
48 15 9 0.5 0
48 16 9 0.5 0
48 17 9 0.5 0
48 18 9 0.5 0
48 19 9 0.5 0
48 20 9 0.5 0
48 21 9 0.5 0
48 22 9 0.5 0
48 23 9 0.5 0
48 0 10 0.5 0
48 1 10 0.5 0
48 2 10 0.5 0
48 3 10 0.5 0
48 4 10 0.5 0
48 5 10 0.5 0
48 6 10 0.5 0
48 7 10 0.5 0
48 8 10 0.5 0
48 9 10 0.5 0
48 10 10 0.5 0
48 11 10 0.5 0
48 12 10 0.5 0
48 13 10 0.5 0
48 14 10 0.5 0
48 15 10 0.5 0
48 16 10 0.5 0
48 17 10 0.5 0
48 18 10 0.5 0
48 19 10 0.5 0
48 20 10 0.5 0
48 21 10 0.5 0
48 22 10 0.5 0
48 23 10 0.5 0
49 0 0 0.5 0
49 1 0 0.5 0
49 2 0 0.5 0
49 3 0 0.5 0
49 4 0 0.5 0
49 5 0 0.5 0
49 6 0 0.5 0
49 7 0 0.5 0
49 8 0 0.5 0
49 9 0 0.5 0
49 10 0 0.5 0
49 11 0 0.5 0
49 12 0 0.5 0
49 13 0 0.5 0
49 14 0 0.5 0
49 15 0 0.5 0
49 16 0 0.5 0
49 17 0 0.5 0
49 18 0 0.5 0
49 19 0 0.5 0
49 20 0 0.5 0
49 21 0 0.5 0
49 22 0 0.5 0
49 23 0 0.5 0
49 0 1 0.5 0
49 1 1 0.5 0
49 2 1 0.5 0
49 3 1 0.5 0
49 4 1 0.5 0
49 5 1 0.5 0
49 6 1 0.5 0
49 7 1 0.5 0
49 8 1 0.5 0
49 9 1 0.5 0
49 10 1 0.5 0
49 11 1 0.5 0
49 12 1 0.5 0
49 13 1 0.5 0
49 14 1 0.5 0
49 15 1 0.5 0
49 16 1 0.5 0
49 17 1 0.5 0
49 18 1 0.5 0
49 19 1 0.5 0
49 20 1 0.5 0
49 21 1 0.5 0
49 22 1 0.5 0
49 23 1 0.5 0
49 0 2 0.5 0
49 1 2 0.5 0
49 2 2 0.5 0
49 3 2 0.5 0
49 4 2 0.5 0
49 5 2 0.5 0
49 6 2 0.5 0
49 7 2 0.5 0
49 8 2 0.5 0
49 9 2 0.5 0
49 10 2 0.5 0
49 11 2 0.5 0
49 12 2 0.5 0
49 13 2 0.5 0
49 14 2 0.5 0
49 15 2 0.5 0
49 16 2 0.5 0
49 17 2 0.5 0
49 18 2 0.5 0
49 19 2 0.5 0
49 20 2 0.5 0
49 21 2 0.5 0
49 22 2 0.5 0
49 23 2 0.5 0
49 0 3 0.5 0
49 1 3 0.5 0
49 2 3 0.5 0
49 3 3 0.5 0
49 4 3 0.5 0
49 5 3 0.5 0
49 6 3 0.5 0
49 7 3 0.5 0
49 8 3 0.5 0
49 9 3 0.5 0
49 10 3 0.5 0
49 11 3 0.5 0
49 12 3 0.5 0
49 13 3 0.5 0
49 14 3 0.5 0
49 15 3 0.5 0
49 16 3 0.5 0
49 17 3 0.5 0
49 18 3 0.5 0
49 19 3 0.5 0
49 20 3 0.5 0
49 21 3 0.5 0
49 22 3 0.5 0
49 23 3 0.5 0
49 0 4 0.5 0
49 1 4 0.5 0
49 2 4 0.5 0
49 3 4 0.5 0
49 4 4 0.5 0
49 5 4 0.5 0
49 6 4 0.5 0
49 7 4 0.5 0
49 8 4 0.5 0
49 9 4 0.5 0
49 10 4 0.5 0
49 11 4 0.5 0
49 12 4 0.5 0
49 13 4 0.5 0
49 14 4 0.5 0
49 15 4 0.5 0
49 16 4 0.5 0
49 17 4 0.5 0
49 18 4 0.5 0
49 19 4 0.5 0
49 20 4 0.5 0
49 21 4 0.5 0
49 22 4 0.5 0
49 23 4 0.5 0
49 0 5 0.5 0
49 1 5 0.5 0
49 2 5 0.5 0
49 3 5 0.5 0
49 4 5 0.5 0
49 5 5 0.5 0
49 6 5 0.5 0
49 7 5 0.5 0
49 8 5 0.5 0
49 9 5 0.5 0
49 10 5 0.5 0
49 11 5 0.5 0
49 12 5 0.5 0
49 13 5 0.5 0
49 14 5 0.5 0
49 15 5 0.5 0
49 16 5 0.5 0
49 17 5 0.5 0
49 18 5 0.5 0
49 19 5 0.5 0
49 20 5 0.5 0
49 21 5 0.5 0
49 22 5 0.5 0
49 23 5 0.5 0
49 0 6 0.5 0
49 1 6 0.5 0
49 2 6 0.5 0
49 3 6 0.5 0
49 4 6 0.5 0
49 5 6 0.5 0
49 6 6 0.5 0
49 7 6 0.5 0
49 8 6 0.5 0
49 9 6 0.5 0
49 10 6 0.5 0
49 11 6 0.5 0
49 12 6 0.5 0
49 13 6 0.5 0
49 14 6 0.5 0
49 15 6 0.5 0
49 16 6 0.5 0
49 17 6 0.5 0
49 18 6 0.5 0
49 19 6 0.5 0
49 20 6 0.5 0
49 21 6 0.5 0
49 22 6 0.5 0
49 0 7 0.5 0
49 1 7 0.5 0
49 2 7 0.5 0
49 3 7 0.5 0
49 4 7 0.5 0
49 5 7 0.5 0
49 6 7 0.5 0
49 7 7 0.5 0
49 8 7 0.5 0
49 9 7 0.5 0
49 10 7 0.5 0
49 11 7 0.5 0
49 12 7 0.5 0
49 13 7 0.5 0
49 14 7 0.5 0
49 15 7 0.5 0
49 16 7 0.5 0
49 17 7 0.5 0
49 18 7 0.5 0
49 19 7 0.5 0
49 20 7 0.5 0
49 21 7 0.5 0
49 22 7 0.5 0
49 0 8 0.5 0
49 1 8 0.5 0
49 2 8 0.5 0
49 3 8 0.5 0
49 4 8 0.5 0
49 5 8 0.5 0
49 6 8 0.5 0
49 7 8 0.5 0
49 8 8 0.5 0
49 9 8 0.5 0
49 10 8 0.5 0
49 11 8 0.5 0
49 12 8 0.5 0
49 13 8 0.5 0
49 14 8 0.5 0
49 15 8 0.5 0
49 16 8 0.5 0
49 17 8 0.5 0
49 18 8 0.5 0
49 19 8 0.5 0
49 20 8 0.5 0
49 21 8 0.5 0
49 22 8 0.5 0
49 0 9 0.5 0
49 1 9 0.5 0
49 2 9 0.5 0
49 3 9 0.5 0
49 4 9 0.5 0
49 5 9 0.5 0
49 6 9 0.5 0
49 7 9 0.5 0
49 8 9 0.5 0
49 9 9 0.5 0
49 10 9 0.5 0
49 11 9 0.5 0
49 12 9 0.5 0
49 13 9 0.5 0
49 14 9 0.5 0
49 15 9 0.5 0
49 16 9 0.5 0
49 17 9 0.5 0
49 18 9 0.5 0
49 19 9 0.5 0
49 20 9 0.5 0
49 21 9 0.5 0
49 0 10 0.5 0
49 1 10 0.5 0
49 2 10 0.5 0
49 3 10 0.5 0
49 4 10 0.5 0
49 5 10 0.5 0
49 6 10 0.5 0
49 7 10 0.5 0
49 8 10 0.5 0
49 9 10 0.5 0
49 10 10 0.5 0
49 11 10 0.5 0
49 12 10 0.5 0
49 13 10 0.5 0
49 14 10 0.5 0
49 15 10 0.5 0
49 16 10 0.5 0
49 17 10 0.5 0
49 18 10 0.5 0
49 19 10 0.5 0
49 20 10 0.5 0
49 21 10 0.5 0
50 0 0 0.5 0
50 1 0 0.5 0
50 2 0 0.5 0
50 3 0 0.5 0
50 4 0 0.5 0
50 5 0 0.5 0
50 6 0 0.5 0
50 7 0 0.5 0
50 8 0 0.5 0
50 9 0 0.5 0
50 10 0 0.5 0
50 11 0 0.5 0
50 12 0 0.5 0
50 13 0 0.5 0
50 14 0 0.5 0
50 15 0 0.5 0
50 16 0 0.5 0
50 17 0 0.5 0
50 18 0 0.5 0
50 19 0 0.5 0
50 20 0 0.5 0
50 21 0 0.5 0
50 0 1 0.5 0
50 1 1 0.5 0
50 2 1 0.5 0
50 3 1 0.5 0
50 4 1 0.5 0
50 5 1 0.5 0
50 6 1 0.5 0
50 7 1 0.5 0
50 8 1 0.5 0
50 9 1 0.5 0
50 10 1 0.5 0
50 11 1 0.5 0
50 12 1 0.5 0
50 13 1 0.5 0
50 14 1 0.5 0
50 15 1 0.5 0
50 16 1 0.5 0
50 17 1 0.5 0
50 18 1 0.5 0
50 19 1 0.5 0
50 20 1 0.5 0
50 21 1 0.5 0
50 0 2 0.5 0
50 1 2 0.5 0
50 2 2 0.5 0
50 3 2 0.5 0
50 4 2 0.5 0
50 5 2 0.5 0
50 6 2 0.5 0
50 7 2 0.5 0
50 8 2 0.5 0
50 9 2 0.5 0
50 10 2 0.5 0
50 11 2 0.5 0
50 12 2 0.5 0
50 13 2 0.5 0
50 14 2 0.5 0
50 15 2 0.5 0
50 16 2 0.5 0
50 17 2 0.5 0
50 18 2 0.5 0
50 19 2 0.5 0
50 20 2 0.5 0
50 21 2 0.5 0
50 0 3 0.5 0
50 1 3 0.5 0
50 2 3 0.5 0
50 3 3 0.5 0
50 4 3 0.5 0
50 5 3 0.5 0
50 6 3 0.5 0
50 7 3 0.5 0
50 8 3 0.5 0
50 9 3 0.5 0
50 10 3 0.5 0
50 11 3 0.5 0
50 12 3 0.5 0
50 13 3 0.5 0
50 14 3 0.5 0
50 15 3 0.5 0
50 16 3 0.5 0
50 17 3 0.5 0
50 18 3 0.5 0
50 19 3 0.5 0
50 20 3 0.5 0
50 21 3 0.5 0
50 0 4 0.5 0
50 1 4 0.5 0
50 2 4 0.5 0
50 3 4 0.5 0
50 4 4 0.5 0
50 5 4 0.5 0
50 6 4 0.5 0
50 7 4 0.5 0
50 8 4 0.5 0
50 9 4 0.5 0
50 10 4 0.5 0
50 11 4 0.5 0
50 12 4 0.5 0
50 13 4 0.5 0
50 14 4 0.5 0
50 15 4 0.5 0
50 16 4 0.5 0
50 17 4 0.5 0
50 18 4 0.5 0
50 19 4 0.5 0
50 20 4 0.5 0
50 21 4 0.5 0
50 0 5 0.5 0
50 1 5 0.5 0
50 2 5 0.5 0
50 3 5 0.5 0
50 4 5 0.5 0
50 5 5 0.5 0
50 6 5 0.5 0
50 7 5 0.5 0
50 8 5 0.5 0
50 9 5 0.5 0
50 10 5 0.5 0
50 11 5 0.5 0
50 12 5 0.5 0
50 13 5 0.5 0
50 14 5 0.5 0
50 15 5 0.5 0
50 16 5 0.5 0
50 17 5 0.5 0
50 18 5 0.5 0
50 19 5 0.5 0
50 20 5 0.5 0
50 21 5 0.5 0
50 0 6 0.5 0
50 1 6 0.5 0
50 2 6 0.5 0
50 3 6 0.5 0
50 4 6 0.5 0
50 5 6 0.5 0
50 6 6 0.5 0
50 7 6 0.5 0
50 8 6 0.5 0
50 9 6 0.5 0
50 10 6 0.5 0
50 11 6 0.5 0
50 12 6 0.5 0
50 13 6 0.5 0
50 14 6 0.5 0
50 15 6 0.5 0
50 16 6 0.5 0
50 17 6 0.5 0
50 18 6 0.5 0
50 19 6 0.5 0
50 20 6 0.5 0
50 0 7 0.5 0
50 1 7 0.5 0
50 2 7 0.5 0
50 3 7 0.5 0
50 4 7 0.5 0
50 5 7 0.5 0
50 6 7 0.5 0
50 7 7 0.5 0
50 8 7 0.5 0
